user_a,user_b,in_person_contact_minutes,user_a_daily_texts_received,user_b_daily_texts_received,combined_daily_texts_received,minimum_call_contact_time_seconds,has_completed_call,is_fb_friend
366,686,20,0.03571428571428571,0.0,0.03571428571428571,,False,False
366,688,20,0.03571428571428571,3.9642857142857144,4.0,,False,False
366,689,0,0.03571428571428571,0.03571428571428571,0.07142857142857142,,False,False
366,691,0,0.03571428571428571,0.0,0.03571428571428571,,False,False
366,698,0,0.03571428571428571,0.6785714285714286,0.7142857142857143,,False,False
366,699,0,0.03571428571428571,0.21428571428571427,0.25,,False,False
366,702,0,0.03571428571428571,0.39285714285714285,0.42857142857142855,,False,False
366,703,5,0.03571428571428571,1.5714285714285714,1.6071428571428572,,False,False
367,371,0,0.17857142857142858,2.4642857142857144,2.642857142857143,,False,False
367,372,0,0.17857142857142858,0.8571428571428571,1.0357142857142856,,False,False
367,379,0,0.17857142857142858,2.1785714285714284,2.3571428571428568,,False,False
367,380,0,0.17857142857142858,0.21428571428571427,0.39285714285714285,,False,False
367,384,0,0.17857142857142858,0.0,0.17857142857142858,,False,False
367,390,0,0.17857142857142858,3.5714285714285716,3.75,,False,False
367,395,0,0.17857142857142858,0.39285714285714285,0.5714285714285714,,False,False
367,401,0,0.17857142857142858,3.357142857142857,3.5357142857142856,,False,False
367,405,0,0.17857142857142858,2.892857142857143,3.071428571428571,,False,False
367,409,0,0.17857142857142858,0.8214285714285714,1.0,,False,False
367,412,0,0.17857142857142858,0.07142857142857142,0.25,,False,False
367,414,0,0.17857142857142858,1.3571428571428572,1.5357142857142858,,False,False
367,415,0,0.17857142857142858,1.25,1.4285714285714286,,False,False
367,418,10,0.17857142857142858,0.10714285714285714,0.2857142857142857,,False,False
367,421,0,0.17857142857142858,0.7142857142857143,0.8928571428571429,,False,False
367,423,0,0.17857142857142858,0.25,0.4285714285714286,,False,False
367,428,0,0.17857142857142858,0.0,0.17857142857142858,,False,False
367,429,15,0.17857142857142858,0.0,0.17857142857142858,,False,False
367,432,0,0.17857142857142858,0.07142857142857142,0.25,,False,False
367,438,0,0.17857142857142858,0.14285714285714285,0.3214285714285714,,False,False
367,448,0,0.17857142857142858,4.0,4.178571428571429,,False,False
367,452,0,0.17857142857142858,0.14285714285714285,0.3214285714285714,,False,False
367,454,0,0.17857142857142858,0.35714285714285715,0.5357142857142857,,False,False
367,471,0,0.17857142857142858,0.21428571428571427,0.39285714285714285,,False,False
367,473,0,0.17857142857142858,0.14285714285714285,0.3214285714285714,,False,False
367,486,0,0.17857142857142858,0.14285714285714285,0.3214285714285714,,False,False
367,494,0,0.17857142857142858,0.9285714285714286,1.1071428571428572,,False,False
367,503,0,0.17857142857142858,0.39285714285714285,0.5714285714285714,,False,False
367,508,0,0.17857142857142858,0.0,0.17857142857142858,,False,False
367,513,45,0.17857142857142858,0.5,0.6785714285714286,,False,False
367,518,0,0.17857142857142858,0.0,0.17857142857142858,,False,False
367,519,245,0.17857142857142858,0.5357142857142857,0.7142857142857143,,False,True
367,525,0,0.17857142857142858,0.0,0.17857142857142858,,False,False
367,529,0,0.17857142857142858,0.0,0.17857142857142858,,False,False
367,532,25,0.17857142857142858,0.14285714285714285,0.3214285714285714,,False,False
367,533,0,0.17857142857142858,0.35714285714285715,0.5357142857142857,,False,False
367,535,0,0.17857142857142858,1.0,1.1785714285714286,,False,False
367,536,0,0.17857142857142858,0.2857142857142857,0.4642857142857143,,False,False
367,537,30,0.17857142857142858,0.35714285714285715,0.5357142857142857,,False,False
367,539,0,0.17857142857142858,0.0,0.17857142857142858,,False,False
367,540,0,0.17857142857142858,0.39285714285714285,0.5714285714285714,,False,False
367,541,675,0.17857142857142858,1.1428571428571428,1.3214285714285714,53.0,True,True
367,545,0,0.17857142857142858,0.10714285714285714,0.2857142857142857,,False,False
367,546,0,0.17857142857142858,2.5,2.6785714285714284,,False,False
367,555,0,0.17857142857142858,0.0,0.17857142857142858,,False,False
367,576,0,0.17857142857142858,0.0,0.17857142857142858,,False,False
367,580,0,0.17857142857142858,0.8928571428571429,1.0714285714285714,,False,False
367,582,45,0.17857142857142858,0.10714285714285714,0.2857142857142857,,False,False
367,583,0,0.17857142857142858,0.5357142857142857,0.7142857142857143,,False,False
367,584,150,0.17857142857142858,2.0357142857142856,2.214285714285714,,False,False
367,590,0,0.17857142857142858,0.03571428571428571,0.2142857142857143,,False,False
367,599,0,0.17857142857142858,0.17857142857142858,0.35714285714285715,,False,False
367,607,0,0.17857142857142858,0.7142857142857143,0.8928571428571429,,False,False
367,614,0,0.17857142857142858,1.0714285714285714,1.25,,False,False
367,616,0,0.17857142857142858,0.14285714285714285,0.3214285714285714,,False,False
367,617,10,0.17857142857142858,56.642857142857146,56.82142857142858,,False,False
367,630,0,0.17857142857142858,0.0,0.17857142857142858,,False,False
367,632,0,0.17857142857142858,8.607142857142858,8.785714285714286,,False,False
367,634,0,0.17857142857142858,1.0,1.1785714285714286,,False,False
367,649,0,0.17857142857142858,0.14285714285714285,0.3214285714285714,,False,False
367,650,25,0.17857142857142858,0.03571428571428571,0.2142857142857143,,False,False
367,657,0,0.17857142857142858,0.42857142857142855,0.6071428571428571,,False,False
367,662,0,0.17857142857142858,0.0,0.17857142857142858,,False,False
367,663,85,0.17857142857142858,0.07142857142857142,0.25,,False,False
367,667,20,0.17857142857142858,0.03571428571428571,0.2142857142857143,,False,False
367,673,0,0.17857142857142858,0.21428571428571427,0.39285714285714285,,False,False
367,676,0,0.17857142857142858,0.6785714285714286,0.8571428571428572,,False,False
367,682,0,0.17857142857142858,1.3214285714285714,1.5,,False,False
367,684,0,0.17857142857142858,0.0,0.17857142857142858,,False,False
367,685,0,0.17857142857142858,0.14285714285714285,0.3214285714285714,,False,False
367,688,0,0.17857142857142858,3.9642857142857144,4.142857142857143,,False,False
367,692,50,0.17857142857142858,0.14285714285714285,0.3214285714285714,,False,False
367,694,0,0.17857142857142858,0.5714285714285714,0.75,,False,False
367,699,0,0.17857142857142858,0.21428571428571427,0.39285714285714285,,False,False
367,702,10,0.17857142857142858,0.39285714285714285,0.5714285714285714,,False,False
367,704,0,0.17857142857142858,0.14285714285714285,0.3214285714285714,,False,False
367,798,0,0.17857142857142858,0.8571428571428571,1.0357142857142856,,False,True
368,369,60,1.1428571428571428,0.0,1.1428571428571428,,False,False
368,370,0,1.1428571428571428,0.4642857142857143,1.6071428571428572,,False,False
368,371,0,1.1428571428571428,2.4642857142857144,3.607142857142857,,False,False
368,372,0,1.1428571428571428,0.8571428571428571,2.0,,False,False
368,373,20,1.1428571428571428,0.17857142857142858,1.3214285714285714,,False,False
368,374,0,1.1428571428571428,0.75,1.8928571428571428,,False,False
368,378,0,1.1428571428571428,0.6428571428571429,1.7857142857142856,,False,False
368,379,0,1.1428571428571428,2.1785714285714284,3.321428571428571,,False,False
368,380,0,1.1428571428571428,0.21428571428571427,1.357142857142857,,False,False
368,381,0,1.1428571428571428,0.07142857142857142,1.2142857142857142,,False,True
368,382,15,1.1428571428571428,6.964285714285714,8.107142857142858,,False,False
368,383,30,1.1428571428571428,0.4642857142857143,1.6071428571428572,,False,False
368,386,10,1.1428571428571428,0.5357142857142857,1.6785714285714284,,False,False
368,388,0,1.1428571428571428,1.75,2.892857142857143,,False,False
368,391,1090,1.1428571428571428,5.785714285714286,6.928571428571429,,False,True
368,392,5,1.1428571428571428,0.10714285714285714,1.25,,False,False
368,394,10,1.1428571428571428,0.39285714285714285,1.5357142857142856,,False,False
368,395,0,1.1428571428571428,0.39285714285714285,1.5357142857142856,,False,False
368,397,0,1.1428571428571428,0.7142857142857143,1.8571428571428572,,False,False
368,399,0,1.1428571428571428,0.7857142857142857,1.9285714285714284,,False,False
368,400,0,1.1428571428571428,0.0,1.1428571428571428,,False,False
368,401,0,1.1428571428571428,3.357142857142857,4.5,,False,False
368,403,0,1.1428571428571428,0.5357142857142857,1.6785714285714284,,False,False
368,404,0,1.1428571428571428,0.0,1.1428571428571428,,False,False
368,405,0,1.1428571428571428,2.892857142857143,4.035714285714286,,False,False
368,408,30,1.1428571428571428,0.0,1.1428571428571428,,False,False
368,409,0,1.1428571428571428,0.8214285714285714,1.9642857142857142,,False,False
368,412,0,1.1428571428571428,0.07142857142857142,1.2142857142857142,,False,False
368,414,0,1.1428571428571428,1.3571428571428572,2.5,,False,False
368,415,5,1.1428571428571428,1.25,2.392857142857143,,False,False
368,416,0,1.1428571428571428,0.2857142857142857,1.4285714285714284,,False,False
368,418,0,1.1428571428571428,0.10714285714285714,1.25,,False,False
368,420,5,1.1428571428571428,0.75,1.8928571428571428,,False,False
368,421,0,1.1428571428571428,0.7142857142857143,1.8571428571428572,,False,False
368,422,5,1.1428571428571428,0.5,1.6428571428571428,,False,False
368,424,0,1.1428571428571428,0.7857142857142857,1.9285714285714284,,False,False
368,425,10,1.1428571428571428,0.0,1.1428571428571428,,False,False
368,427,0,1.1428571428571428,0.25,1.3928571428571428,,False,False
368,431,0,1.1428571428571428,0.0,1.1428571428571428,,False,False
368,433,0,1.1428571428571428,0.0,1.1428571428571428,,False,False
368,434,130,1.1428571428571428,0.0,1.1428571428571428,,False,False
368,438,0,1.1428571428571428,0.14285714285714285,1.2857142857142856,,False,False
368,441,0,1.1428571428571428,0.7142857142857143,1.8571428571428572,,False,False
368,442,75,1.1428571428571428,0.39285714285714285,1.5357142857142856,,False,True
368,443,0,1.1428571428571428,0.0,1.1428571428571428,,False,False
368,446,0,1.1428571428571428,0.42857142857142855,1.5714285714285714,,False,False
368,448,0,1.1428571428571428,4.0,5.142857142857142,,False,False
368,449,0,1.1428571428571428,0.7857142857142857,1.9285714285714284,,False,False
368,456,0,1.1428571428571428,0.0,1.1428571428571428,,False,False
368,457,0,1.1428571428571428,0.8928571428571429,2.0357142857142856,,False,False
368,467,0,1.1428571428571428,0.0,1.1428571428571428,,False,False
368,470,0,1.1428571428571428,0.25,1.3928571428571428,,False,False
368,476,0,1.1428571428571428,0.4642857142857143,1.6071428571428572,,False,False
368,477,0,1.1428571428571428,0.5714285714285714,1.7142857142857142,,False,False
368,479,5,1.1428571428571428,0.21428571428571427,1.357142857142857,,False,False
368,480,5,1.1428571428571428,1.5357142857142858,2.678571428571429,,False,False
368,481,0,1.1428571428571428,19.821428571428573,20.964285714285715,,False,False
368,483,0,1.1428571428571428,0.0,1.1428571428571428,,False,False
368,484,0,1.1428571428571428,0.5,1.6428571428571428,,False,False
368,485,0,1.1428571428571428,3.9642857142857144,5.107142857142858,,False,False
368,486,5,1.1428571428571428,0.14285714285714285,1.2857142857142856,,False,False
368,487,0,1.1428571428571428,0.0,1.1428571428571428,,False,False
368,489,0,1.1428571428571428,0.9642857142857143,2.107142857142857,,False,True
368,491,0,1.1428571428571428,0.5357142857142857,1.6785714285714284,,False,False
368,492,0,1.1428571428571428,3.6785714285714284,4.821428571428571,,False,False
368,494,0,1.1428571428571428,0.9285714285714286,2.071428571428571,,False,False
368,498,0,1.1428571428571428,0.0,1.1428571428571428,,False,False
368,502,5,1.1428571428571428,0.0,1.1428571428571428,,False,False
368,503,0,1.1428571428571428,0.39285714285714285,1.5357142857142856,,False,False
368,512,0,1.1428571428571428,11.785714285714286,12.928571428571429,,False,False
368,513,0,1.1428571428571428,0.5,1.6428571428571428,,False,False
368,514,5,1.1428571428571428,0.0,1.1428571428571428,,False,False
368,515,0,1.1428571428571428,0.0,1.1428571428571428,,False,False
368,518,0,1.1428571428571428,0.0,1.1428571428571428,,False,False
368,519,0,1.1428571428571428,0.5357142857142857,1.6785714285714284,,False,False
368,520,0,1.1428571428571428,0.0,1.1428571428571428,,False,True
368,523,0,1.1428571428571428,0.07142857142857142,1.2142857142857142,,False,False
368,524,0,1.1428571428571428,1.1428571428571428,2.2857142857142856,,False,False
368,525,0,1.1428571428571428,0.0,1.1428571428571428,,False,False
368,526,0,1.1428571428571428,0.10714285714285714,1.25,,False,False
368,528,10,1.1428571428571428,0.14285714285714285,1.2857142857142856,,False,False
368,530,0,1.1428571428571428,0.0,1.1428571428571428,,False,False
368,532,0,1.1428571428571428,0.14285714285714285,1.2857142857142856,,False,False
368,536,0,1.1428571428571428,0.2857142857142857,1.4285714285714284,,False,False
368,537,0,1.1428571428571428,0.35714285714285715,1.5,,False,False
368,538,0,1.1428571428571428,0.21428571428571427,1.357142857142857,,False,False
368,539,0,1.1428571428571428,0.0,1.1428571428571428,,False,False
368,540,0,1.1428571428571428,0.39285714285714285,1.5357142857142856,,False,False
368,543,0,1.1428571428571428,0.5714285714285714,1.7142857142857142,,False,False
368,546,0,1.1428571428571428,2.5,3.642857142857143,,False,False
368,550,0,1.1428571428571428,0.03571428571428571,1.1785714285714286,,False,False
368,551,5,1.1428571428571428,1.5357142857142858,2.678571428571429,,False,False
368,553,0,1.1428571428571428,0.17857142857142858,1.3214285714285714,,False,False
368,554,5,1.1428571428571428,0.21428571428571427,1.357142857142857,,False,False
368,555,10,1.1428571428571428,0.0,1.1428571428571428,,False,False
368,556,0,1.1428571428571428,2.3214285714285716,3.4642857142857144,,False,False
368,559,0,1.1428571428571428,0.0,1.1428571428571428,,False,False
368,560,0,1.1428571428571428,3.9285714285714284,5.071428571428571,,False,False
368,561,0,1.1428571428571428,0.4642857142857143,1.6071428571428572,,False,False
368,565,5,1.1428571428571428,0.0,1.1428571428571428,,False,False
368,567,0,1.1428571428571428,0.5,1.6428571428571428,,False,True
368,569,5,1.1428571428571428,2.142857142857143,3.2857142857142856,,False,False
368,576,0,1.1428571428571428,0.0,1.1428571428571428,,False,False
368,578,0,1.1428571428571428,41.357142857142854,42.5,,False,False
368,581,0,1.1428571428571428,0.0,1.1428571428571428,,False,True
368,583,0,1.1428571428571428,0.5357142857142857,1.6785714285714284,,False,False
368,584,0,1.1428571428571428,2.0357142857142856,3.1785714285714284,,False,False
368,585,0,1.1428571428571428,0.4642857142857143,1.6071428571428572,,False,False
368,586,0,1.1428571428571428,1.75,2.892857142857143,,False,False
368,587,430,1.1428571428571428,0.0,1.1428571428571428,,False,True
368,588,0,1.1428571428571428,0.7142857142857143,1.8571428571428572,,False,False
368,589,0,1.1428571428571428,0.8928571428571429,2.0357142857142856,,False,False
368,595,0,1.1428571428571428,0.2857142857142857,1.4285714285714284,,False,False
368,596,0,1.1428571428571428,0.4642857142857143,1.6071428571428572,,False,False
368,598,240,1.1428571428571428,0.8571428571428571,2.0,,False,False
368,610,470,1.1428571428571428,0.0,1.1428571428571428,,False,False
368,612,0,1.1428571428571428,0.25,1.3928571428571428,,False,False
368,615,0,1.1428571428571428,1.3571428571428572,2.5,,False,False
368,616,0,1.1428571428571428,0.14285714285714285,1.2857142857142856,,False,False
368,617,2530,1.1428571428571428,56.642857142857146,57.78571428571429,,False,True
368,619,10,1.1428571428571428,0.07142857142857142,1.2142857142857142,,False,False
368,620,0,1.1428571428571428,0.0,1.1428571428571428,,False,False
368,624,0,1.1428571428571428,0.10714285714285714,1.25,,False,False
368,627,20,1.1428571428571428,0.0,1.1428571428571428,,False,False
368,631,0,1.1428571428571428,0.2857142857142857,1.4285714285714284,,False,False
368,632,0,1.1428571428571428,8.607142857142858,9.75,,False,False
368,634,0,1.1428571428571428,1.0,2.142857142857143,,False,False
368,636,0,1.1428571428571428,0.14285714285714285,1.2857142857142856,,False,False
368,640,0,1.1428571428571428,4.357142857142857,5.5,,False,False
368,642,0,1.1428571428571428,0.0,1.1428571428571428,,False,False
368,643,10,1.1428571428571428,0.03571428571428571,1.1785714285714286,,False,False
368,647,0,1.1428571428571428,0.0,1.1428571428571428,,False,False
368,648,0,1.1428571428571428,0.07142857142857142,1.2142857142857142,,False,False
368,650,0,1.1428571428571428,0.03571428571428571,1.1785714285714286,,False,False
368,655,0,1.1428571428571428,0.0,1.1428571428571428,,False,False
368,656,35,1.1428571428571428,0.42857142857142855,1.5714285714285714,,False,False
368,657,0,1.1428571428571428,0.42857142857142855,1.5714285714285714,,False,False
368,659,0,1.1428571428571428,0.07142857142857142,1.2142857142857142,,False,False
368,662,0,1.1428571428571428,0.0,1.1428571428571428,,False,False
368,663,0,1.1428571428571428,0.07142857142857142,1.2142857142857142,,False,False
368,664,0,1.1428571428571428,0.10714285714285714,1.25,,False,False
368,666,5,1.1428571428571428,0.8214285714285714,1.9642857142857142,,False,False
368,667,0,1.1428571428571428,0.03571428571428571,1.1785714285714286,,False,False
368,672,0,1.1428571428571428,0.5714285714285714,1.7142857142857142,,False,False
368,676,5,1.1428571428571428,0.6785714285714286,1.8214285714285714,,False,False
368,678,15,1.1428571428571428,0.21428571428571427,1.357142857142857,,False,False
368,682,0,1.1428571428571428,1.3214285714285714,2.4642857142857144,,False,False
368,685,0,1.1428571428571428,0.14285714285714285,1.2857142857142856,,False,False
368,687,5,1.1428571428571428,0.5357142857142857,1.6785714285714284,,False,False
368,688,0,1.1428571428571428,3.9642857142857144,5.107142857142858,,False,False
368,691,0,1.1428571428571428,0.0,1.1428571428571428,,False,False
368,698,0,1.1428571428571428,0.6785714285714286,1.8214285714285714,,False,False
368,703,0,1.1428571428571428,1.5714285714285714,2.7142857142857144,,False,False
368,704,0,1.1428571428571428,0.14285714285714285,1.2857142857142856,,False,False
368,814,0,1.1428571428571428,0.0,1.1428571428571428,,False,True
368,817,0,1.1428571428571428,0.0,1.1428571428571428,,False,True
368,837,0,1.1428571428571428,0.0,1.1428571428571428,,False,True
369,372,0,0.0,0.8571428571428571,0.8571428571428571,,False,False
369,374,0,0.0,0.75,0.75,,False,False
369,376,0,0.0,1.7857142857142858,1.7857142857142858,,False,False
369,378,0,0.0,0.6428571428571429,0.6428571428571429,,False,False
369,380,0,0.0,0.21428571428571427,0.21428571428571427,,False,False
369,382,0,0.0,6.964285714285714,6.964285714285714,,False,False
369,384,0,0.0,0.0,0.0,,False,False
369,386,0,0.0,0.5357142857142857,0.5357142857142857,,False,False
369,390,5,0.0,3.5714285714285716,3.5714285714285716,,False,False
369,391,15,0.0,5.785714285714286,5.785714285714286,,False,False
369,394,0,0.0,0.39285714285714285,0.39285714285714285,,False,False
369,395,0,0.0,0.39285714285714285,0.39285714285714285,,False,False
369,397,0,0.0,0.7142857142857143,0.7142857142857143,,False,False
369,399,0,0.0,0.7857142857142857,0.7857142857142857,,False,False
369,400,0,0.0,0.0,0.0,,False,False
369,401,0,0.0,3.357142857142857,3.357142857142857,,False,False
369,404,0,0.0,0.0,0.0,,False,False
369,405,0,0.0,2.892857142857143,2.892857142857143,,False,False
369,408,0,0.0,0.0,0.0,,False,False
369,411,0,0.0,0.0,0.0,,False,False
369,414,0,0.0,1.3571428571428572,1.3571428571428572,,False,False
369,421,0,0.0,0.7142857142857143,0.7142857142857143,,False,False
369,425,0,0.0,0.0,0.0,,False,False
369,428,0,0.0,0.0,0.0,,False,False
369,433,0,0.0,0.0,0.0,,False,False
369,434,30,0.0,0.0,0.0,,False,False
369,436,0,0.0,0.7142857142857143,0.7142857142857143,,False,False
369,441,0,0.0,0.7142857142857143,0.7142857142857143,,False,False
369,442,5,0.0,0.39285714285714285,0.39285714285714285,,False,False
369,448,0,0.0,4.0,4.0,,False,False
369,449,5,0.0,0.7857142857142857,0.7857142857142857,,False,False
369,452,0,0.0,0.14285714285714285,0.14285714285714285,,False,False
369,456,0,0.0,0.0,0.0,,False,False
369,458,0,0.0,0.7142857142857143,0.7142857142857143,,False,False
369,461,0,0.0,0.17857142857142858,0.17857142857142858,,False,False
369,466,0,0.0,0.5,0.5,,False,False
369,467,0,0.0,0.0,0.0,,False,False
369,468,0,0.0,0.35714285714285715,0.35714285714285715,,False,False
369,469,0,0.0,0.7857142857142857,0.7857142857142857,,False,False
369,470,0,0.0,0.25,0.25,,False,False
369,473,0,0.0,0.14285714285714285,0.14285714285714285,,False,False
369,475,0,0.0,2.25,2.25,,False,False
369,485,0,0.0,3.9642857142857144,3.9642857142857144,,False,False
369,489,5,0.0,0.9642857142857143,0.9642857142857143,,False,False
369,494,0,0.0,0.9285714285714286,0.9285714285714286,,False,False
369,495,0,0.0,0.5714285714285714,0.5714285714285714,,False,False
369,499,0,0.0,0.8928571428571429,0.8928571428571429,,False,False
369,504,0,0.0,0.0,0.0,,False,False
369,505,0,0.0,0.8928571428571429,0.8928571428571429,,False,False
369,506,0,0.0,0.9642857142857143,0.9642857142857143,,False,False
369,514,5,0.0,0.0,0.0,,False,False
369,521,5,0.0,2.357142857142857,2.357142857142857,,False,False
369,523,0,0.0,0.07142857142857142,0.07142857142857142,,False,False
369,532,0,0.0,0.14285714285714285,0.14285714285714285,,False,False
369,536,5,0.0,0.2857142857142857,0.2857142857142857,,False,False
369,537,0,0.0,0.35714285714285715,0.35714285714285715,,False,False
369,539,0,0.0,0.0,0.0,,False,False
369,540,0,0.0,0.39285714285714285,0.39285714285714285,,False,False
369,542,0,0.0,0.0,0.0,,False,False
369,559,0,0.0,0.0,0.0,,False,False
369,563,0,0.0,0.0,0.0,,False,False
369,567,0,0.0,0.5,0.5,,False,False
369,568,0,0.0,0.32142857142857145,0.32142857142857145,,False,False
369,569,5,0.0,2.142857142857143,2.142857142857143,,False,False
369,570,0,0.0,1.0357142857142858,1.0357142857142858,,False,False
369,576,0,0.0,0.0,0.0,,False,False
369,580,0,0.0,0.8928571428571429,0.8928571428571429,,False,False
369,583,0,0.0,0.5357142857142857,0.5357142857142857,,False,False
369,584,0,0.0,2.0357142857142856,2.0357142857142856,,False,False
369,585,50,0.0,0.4642857142857143,0.4642857142857143,,False,False
369,587,30,0.0,0.0,0.0,,False,False
369,593,0,0.0,0.07142857142857142,0.07142857142857142,,False,False
369,595,0,0.0,0.2857142857142857,0.2857142857142857,,False,False
369,597,0,0.0,0.0,0.0,,False,False
369,608,0,0.0,0.10714285714285714,0.10714285714285714,,False,False
369,610,45,0.0,0.0,0.0,,False,False
369,613,0,0.0,0.03571428571428571,0.03571428571428571,,False,False
369,617,30,0.0,56.642857142857146,56.642857142857146,,False,False
369,624,0,0.0,0.10714285714285714,0.10714285714285714,,False,False
369,627,0,0.0,0.0,0.0,,False,False
369,630,0,0.0,0.0,0.0,,False,False
369,633,0,0.0,0.0,0.0,,False,False
369,635,0,0.0,0.07142857142857142,0.07142857142857142,,False,True
369,636,0,0.0,0.14285714285714285,0.14285714285714285,,False,False
369,640,0,0.0,4.357142857142857,4.357142857142857,,False,False
369,642,0,0.0,0.0,0.0,,False,False
369,643,0,0.0,0.03571428571428571,0.03571428571428571,,False,False
369,649,0,0.0,0.14285714285714285,0.14285714285714285,,False,False
369,658,0,0.0,0.17857142857142858,0.17857142857142858,,False,False
369,664,0,0.0,0.10714285714285714,0.10714285714285714,,False,False
369,665,0,0.0,0.6071428571428571,0.6071428571428571,,False,False
369,666,5,0.0,0.8214285714285714,0.8214285714285714,,False,False
369,668,0,0.0,0.03571428571428571,0.03571428571428571,,False,False
369,671,0,0.0,0.4642857142857143,0.4642857142857143,,False,False
369,676,0,0.0,0.6785714285714286,0.6785714285714286,,False,False
369,677,0,0.0,1.9285714285714286,1.9285714285714286,,False,False
369,688,0,0.0,3.9642857142857144,3.9642857142857144,,False,False
369,802,0,0.0,0.6428571428571429,0.6428571428571429,,False,True
370,371,35,0.4642857142857143,2.4642857142857144,2.928571428571429,,False,True
370,372,0,0.4642857142857143,0.8571428571428571,1.3214285714285714,,False,False
370,373,0,0.4642857142857143,0.17857142857142858,0.6428571428571429,,False,False
370,374,10,0.4642857142857143,0.75,1.2142857142857144,,False,False
370,375,0,0.4642857142857143,0.0,0.4642857142857143,,False,False
370,378,5,0.4642857142857143,0.6428571428571429,1.1071428571428572,,False,False
370,381,0,0.4642857142857143,0.07142857142857142,0.5357142857142857,,False,False
370,383,0,0.4642857142857143,0.4642857142857143,0.9285714285714286,,False,False
370,385,10,0.4642857142857143,0.0,0.4642857142857143,,False,True
370,386,0,0.4642857142857143,0.5357142857142857,1.0,,False,False
370,388,0,0.4642857142857143,1.75,2.2142857142857144,,False,False
370,391,0,0.4642857142857143,5.785714285714286,6.25,,False,False
370,397,5,0.4642857142857143,0.7142857142857143,1.1785714285714286,,False,False
370,400,0,0.4642857142857143,0.0,0.4642857142857143,,False,False
370,401,35,0.4642857142857143,3.357142857142857,3.8214285714285716,,False,False
370,405,0,0.4642857142857143,2.892857142857143,3.357142857142857,,False,False
370,411,0,0.4642857142857143,0.0,0.4642857142857143,,False,False
370,414,0,0.4642857142857143,1.3571428571428572,1.8214285714285716,,False,False
370,418,0,0.4642857142857143,0.10714285714285714,0.5714285714285714,,False,False
370,421,0,0.4642857142857143,0.7142857142857143,1.1785714285714286,,False,False
370,423,0,0.4642857142857143,0.25,0.7142857142857143,,False,False
370,428,0,0.4642857142857143,0.0,0.4642857142857143,,False,True
370,437,5,0.4642857142857143,0.2857142857142857,0.75,,False,False
370,438,0,0.4642857142857143,0.14285714285714285,0.6071428571428572,,False,False
370,439,0,0.4642857142857143,0.0,0.4642857142857143,,False,False
370,448,0,0.4642857142857143,4.0,4.464285714285714,,False,False
370,449,0,0.4642857142857143,0.7857142857142857,1.25,,False,False
370,452,0,0.4642857142857143,0.14285714285714285,0.6071428571428572,,False,False
370,454,5,0.4642857142857143,0.35714285714285715,0.8214285714285714,,False,False
370,455,0,0.4642857142857143,0.10714285714285714,0.5714285714285714,,False,False
370,457,0,0.4642857142857143,0.8928571428571429,1.3571428571428572,,False,False
370,458,15,0.4642857142857143,0.7142857142857143,1.1785714285714286,,False,False
370,461,0,0.4642857142857143,0.17857142857142858,0.6428571428571429,,False,False
370,463,0,0.4642857142857143,0.0,0.4642857142857143,,False,False
370,470,0,0.4642857142857143,0.25,0.7142857142857143,,False,False
370,472,5,0.4642857142857143,3.0714285714285716,3.535714285714286,,False,False
370,479,0,0.4642857142857143,0.21428571428571427,0.6785714285714286,,False,False
370,485,0,0.4642857142857143,3.9642857142857144,4.428571428571429,,False,False
370,492,0,0.4642857142857143,3.6785714285714284,4.142857142857142,,False,False
370,494,5,0.4642857142857143,0.9285714285714286,1.3928571428571428,,False,False
370,499,0,0.4642857142857143,0.8928571428571429,1.3571428571428572,,False,False
370,506,0,0.4642857142857143,0.9642857142857143,1.4285714285714286,,False,False
370,508,0,0.4642857142857143,0.0,0.4642857142857143,,False,False
370,512,20,0.4642857142857143,11.785714285714286,12.25,,False,True
370,513,0,0.4642857142857143,0.5,0.9642857142857143,,False,False
370,514,0,0.4642857142857143,0.0,0.4642857142857143,,False,False
370,523,5,0.4642857142857143,0.07142857142857142,0.5357142857142857,,False,False
370,527,0,0.4642857142857143,1.6071428571428572,2.0714285714285716,,False,False
370,528,0,0.4642857142857143,0.14285714285714285,0.6071428571428572,,False,False
370,530,0,0.4642857142857143,0.0,0.4642857142857143,,False,False
370,531,0,0.4642857142857143,2.0,2.4642857142857144,,False,False
370,532,110,0.4642857142857143,0.14285714285714285,0.6071428571428572,,False,True
370,534,0,0.4642857142857143,0.03571428571428571,0.5,,False,False
370,535,0,0.4642857142857143,1.0,1.4642857142857144,,False,False
370,537,0,0.4642857142857143,0.35714285714285715,0.8214285714285714,,False,False
370,540,0,0.4642857142857143,0.39285714285714285,0.8571428571428572,,False,False
370,541,0,0.4642857142857143,1.1428571428571428,1.6071428571428572,,False,False
370,545,0,0.4642857142857143,0.10714285714285714,0.5714285714285714,,False,False
370,547,5,0.4642857142857143,0.10714285714285714,0.5714285714285714,,False,False
370,549,0,0.4642857142857143,0.5,0.9642857142857143,,False,False
370,550,15,0.4642857142857143,0.03571428571428571,0.5,,False,False
370,558,0,0.4642857142857143,0.7142857142857143,1.1785714285714286,,False,False
370,559,5,0.4642857142857143,0.0,0.4642857142857143,,False,False
370,560,0,0.4642857142857143,3.9285714285714284,4.392857142857142,,False,False
370,561,5,0.4642857142857143,0.4642857142857143,0.9285714285714286,,False,False
